sample_id,image_path,mask_path
image_64,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_64.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_64.h5
image_1188,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1188.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1188.h5
image_1126,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1126.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1126.h5
image_2804,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2804.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2804.h5
image_1396,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1396.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1396.h5
image_2887,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2887.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2887.h5
image_1108,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1108.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1108.h5
image_224,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_224.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_224.h5
image_889,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_889.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_889.h5
image_1608,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1608.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1608.h5
image_2840,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2840.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2840.h5
image_1981,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1981.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1981.h5
image_1386,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1386.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1386.h5
image_1170,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1170.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1170.h5
image_2578,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2578.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2578.h5
image_408,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_408.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_408.h5
image_2433,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2433.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2433.h5
image_3366,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3366.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3366.h5
image_1956,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1956.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1956.h5
image_3334,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3334.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3334.h5
image_1140,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1140.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1140.h5
image_3137,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3137.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3137.h5
image_488,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_488.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_488.h5
image_2013,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2013.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2013.h5
image_3230,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3230.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3230.h5
image_1561,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1561.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1561.h5
image_1911,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1911.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1911.h5
image_296,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_296.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_296.h5
image_3225,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3225.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3225.h5
image_2731,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2731.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2731.h5
image_1929,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1929.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1929.h5
image_189,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_189.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_189.h5
image_310,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_310.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_310.h5
image_734,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_734.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_734.h5
image_301,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_301.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_301.h5
image_1836,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1836.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1836.h5
image_3773,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3773.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3773.h5
image_699,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_699.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_699.h5
image_110,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_110.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_110.h5
image_3587,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3587.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3587.h5
image_2752,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2752.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2752.h5
image_432,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_432.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_432.h5
image_2803,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2803.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2803.h5
image_952,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_952.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_952.h5
image_2357,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2357.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2357.h5
image_2355,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2355.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2355.h5
image_3234,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3234.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3234.h5
image_2693,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2693.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2693.h5
image_2607,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2607.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2607.h5
image_1494,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1494.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1494.h5
image_1592,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1592.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1592.h5
image_3525,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3525.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3525.h5
image_3638,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3638.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3638.h5
image_152,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_152.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_152.h5
image_763,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_763.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_763.h5
image_1621,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1621.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1621.h5
image_2570,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2570.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2570.h5
image_523,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_523.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_523.h5
image_3728,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3728.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3728.h5
image_3557,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3557.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3557.h5
image_2054,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2054.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2054.h5
image_3303,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3303.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3303.h5
image_436,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_436.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_436.h5
image_1583,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1583.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1583.h5
image_51,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_51.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_51.h5
image_135,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_135.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_135.h5
image_1562,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1562.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1562.h5
image_3205,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3205.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3205.h5
image_2469,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2469.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2469.h5
image_1678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1678.h5
image_2026,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2026.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2026.h5
image_3774,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3774.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3774.h5
image_3501,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3501.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3501.h5
image_386,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_386.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_386.h5
image_414,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_414.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_414.h5
image_696,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_696.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_696.h5
image_1605,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1605.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1605.h5
image_2029,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2029.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2029.h5
image_2458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2458.h5
image_1674,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1674.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1674.h5
image_1164,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1164.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1164.h5
image_2238,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2238.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2238.h5
image_1124,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1124.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1124.h5
image_411,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_411.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_411.h5
image_3131,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3131.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3131.h5
image_655,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_655.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_655.h5
image_449,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_449.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_449.h5
image_3209,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3209.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3209.h5
image_970,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_970.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_970.h5
image_2278,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2278.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2278.h5
image_3389,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3389.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3389.h5
image_2622,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2622.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2622.h5
image_634,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_634.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_634.h5
image_2361,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2361.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2361.h5
image_3437,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3437.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3437.h5
image_747,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_747.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_747.h5
image_2566,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2566.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2566.h5
image_1900,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1900.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1900.h5
image_3173,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3173.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3173.h5
image_3162,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3162.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3162.h5
image_3204,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3204.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3204.h5
image_2682,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2682.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2682.h5
image_1194,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1194.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1194.h5
image_802,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_802.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_802.h5
image_2856,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2856.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2856.h5
image_661,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_661.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_661.h5
image_103,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_103.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_103.h5
image_2964,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2964.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2964.h5
image_917,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_917.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_917.h5
image_1792,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1792.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1792.h5
image_2401,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2401.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2401.h5
image_3662,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3662.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3662.h5
image_2345,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2345.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2345.h5
image_74,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_74.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_74.h5
image_3256,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3256.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3256.h5
image_1203,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1203.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1203.h5
image_3550,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3550.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3550.h5
image_1007,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1007.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1007.h5
image_1677,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1677.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1677.h5
image_1826,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1826.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1826.h5
image_2705,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2705.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2705.h5
image_1534,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1534.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1534.h5
image_2409,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2409.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2409.h5
image_1626,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1626.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1626.h5
image_3556,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3556.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3556.h5
image_340,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_340.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_340.h5
image_1265,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1265.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1265.h5
image_3211,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3211.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3211.h5
image_836,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_836.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_836.h5
image_1504,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1504.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1504.h5
image_1456,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1456.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1456.h5
image_3326,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3326.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3326.h5
image_4,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_4.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_4.h5
image_18,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_18.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_18.h5
image_1979,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1979.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1979.h5
image_3540,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3540.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3540.h5
image_3383,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3383.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3383.h5
image_387,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_387.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_387.h5
image_1974,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1974.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1974.h5
image_726,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_726.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_726.h5
image_2022,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2022.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2022.h5
image_2927,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2927.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2927.h5
image_3434,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3434.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3434.h5
image_2787,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2787.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2787.h5
image_3479,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3479.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3479.h5
image_270,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_270.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_270.h5
image_1098,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1098.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1098.h5
image_554,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_554.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_554.h5
image_3563,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3563.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3563.h5
image_2889,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2889.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2889.h5
image_1966,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1966.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1966.h5
image_1062,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1062.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1062.h5
image_321,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_321.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_321.h5
image_644,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_644.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_644.h5
image_3660,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3660.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3660.h5
image_773,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_773.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_773.h5
image_3178,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3178.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3178.h5
image_2304,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2304.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2304.h5
image_1718,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1718.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1718.h5
image_1622,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1622.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1622.h5
