sample_id,image_path,mask_path
image_2242,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2242.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2242.h5
image_3132,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3132.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3132.h5
image_3636,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3636.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3636.h5
image_1086,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1086.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1086.h5
image_3247,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3247.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3247.h5
image_3791,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3791.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3791.h5
image_475,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_475.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_475.h5
image_830,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_830.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_830.h5
image_1817,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1817.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1817.h5
image_530,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_530.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_530.h5
image_59,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_59.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_59.h5
image_568,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_568.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_568.h5
image_3135,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3135.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3135.h5
image_3546,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3546.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3546.h5
image_1651,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1651.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1651.h5
image_3606,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3606.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3606.h5
image_3190,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3190.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3190.h5
image_3531,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3531.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3531.h5
image_686,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_686.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_686.h5
image_3703,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3703.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3703.h5
image_3646,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3646.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3646.h5
image_2062,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2062.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2062.h5
image_1804,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1804.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1804.h5
image_771,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_771.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_771.h5
image_3750,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3750.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3750.h5
image_1820,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1820.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1820.h5
image_126,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_126.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_126.h5
image_3377,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3377.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3377.h5
image_2575,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2575.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2575.h5
image_209,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_209.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_209.h5
image_3020,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3020.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3020.h5
image_2976,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2976.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2976.h5
image_3573,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3573.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3573.h5
image_2491,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2491.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2491.h5
image_2762,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2762.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2762.h5
image_368,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_368.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_368.h5
image_1475,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1475.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1475.h5
image_411,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_411.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_411.h5
image_1837,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1837.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1837.h5
image_3408,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3408.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3408.h5
image_569,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_569.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_569.h5
image_1072,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1072.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1072.h5
image_1986,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1986.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1986.h5
image_908,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_908.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_908.h5
image_2349,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2349.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2349.h5
image_494,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_494.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_494.h5
image_2030,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2030.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2030.h5
image_652,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_652.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_652.h5
image_815,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_815.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_815.h5
image_784,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_784.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_784.h5
image_3088,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3088.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3088.h5
image_434,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_434.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_434.h5
image_1222,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1222.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1222.h5
image_683,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_683.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_683.h5
image_1747,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1747.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1747.h5
image_1643,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1643.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1643.h5
image_1359,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1359.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1359.h5
image_3040,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3040.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3040.h5
image_2868,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2868.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2868.h5
image_2049,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2049.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2049.h5
image_2441,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2441.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2441.h5
image_140,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_140.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_140.h5
image_3317,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3317.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3317.h5
image_290,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_290.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_290.h5
image_2417,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2417.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2417.h5
image_3745,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3745.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3745.h5
image_541,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_541.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_541.h5
image_2918,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2918.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2918.h5
image_221,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_221.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_221.h5
image_2678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2678.h5
image_1471,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1471.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1471.h5
image_2508,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2508.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2508.h5
image_2634,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2634.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2634.h5
image_109,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_109.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_109.h5
image_2979,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2979.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2979.h5
image_3230,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3230.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3230.h5
image_1811,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1811.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1811.h5
image_2750,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2750.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2750.h5
image_251,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_251.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_251.h5
image_2621,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2621.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2621.h5
image_1219,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1219.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1219.h5
image_2941,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2941.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2941.h5
image_1779,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1779.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1779.h5
image_2959,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2959.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2959.h5
image_3736,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3736.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3736.h5
image_1441,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1441.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1441.h5
image_1126,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1126.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1126.h5
image_1858,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1858.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1858.h5
image_1732,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1732.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1732.h5
image_280,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_280.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_280.h5
image_216,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_216.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_216.h5
image_2541,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2541.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2541.h5
image_2403,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2403.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2403.h5
image_1387,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1387.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1387.h5
image_524,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_524.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_524.h5
image_3728,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3728.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3728.h5
image_482,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_482.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_482.h5
image_2313,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2313.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2313.h5
image_1627,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1627.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1627.h5
image_3542,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3542.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3542.h5
image_1913,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1913.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1913.h5
image_1416,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1416.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1416.h5
image_1203,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1203.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1203.h5
image_1666,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1666.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1666.h5
image_1116,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1116.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1116.h5
image_2368,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2368.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2368.h5
image_1283,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1283.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1283.h5
image_107,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_107.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_107.h5
image_2401,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2401.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2401.h5
image_3533,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3533.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3533.h5
image_2418,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2418.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2418.h5
image_874,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_874.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_874.h5
image_1664,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1664.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1664.h5
image_2147,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2147.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2147.h5
image_338,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_338.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_338.h5
image_1882,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1882.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1882.h5
image_3357,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3357.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3357.h5
image_1934,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1934.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1934.h5
image_2321,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2321.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2321.h5
image_2925,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2925.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2925.h5
image_1762,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1762.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1762.h5
image_1455,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1455.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1455.h5
image_1063,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1063.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1063.h5
image_2805,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2805.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2805.h5
image_2268,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2268.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2268.h5
image_3343,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3343.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3343.h5
image_3108,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3108.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3108.h5
image_1875,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1875.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1875.h5
image_1435,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1435.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1435.h5
image_2970,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2970.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2970.h5
image_2204,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2204.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2204.h5
image_2790,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2790.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2790.h5
image_926,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_926.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_926.h5
image_3586,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3586.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3586.h5
image_664,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_664.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_664.h5
image_2454,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2454.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2454.h5
image_2692,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2692.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2692.h5
image_1985,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1985.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1985.h5
image_2506,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2506.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2506.h5
image_3098,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3098.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3098.h5
image_58,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_58.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_58.h5
image_2227,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2227.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2227.h5
image_3398,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3398.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3398.h5
image_2957,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2957.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2957.h5
image_3581,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3581.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3581.h5
image_2684,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2684.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2684.h5
image_2025,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2025.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2025.h5
image_3366,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3366.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3366.h5
image_2997,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2997.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2997.h5
image_2111,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2111.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2111.h5
image_2307,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2307.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2307.h5
image_357,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_357.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_357.h5
image_433,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_433.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_433.h5
image_673,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_673.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_673.h5
image_2163,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2163.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2163.h5
image_924,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_924.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_924.h5
image_764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_764.h5
image_3415,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3415.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3415.h5
image_276,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_276.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_276.h5
image_982,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_982.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_982.h5
