sample_id,image_path,mask_path
image_915,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_915.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_915.h5
image_3119,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3119.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3119.h5
image_2552,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2552.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2552.h5
image_955,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_955.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_955.h5
image_344,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_344.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_344.h5
image_956,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_956.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_956.h5
image_3161,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3161.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3161.h5
image_92,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_92.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_92.h5
image_3184,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3184.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3184.h5
image_3138,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3138.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3138.h5
image_866,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_866.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_866.h5
image_3117,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3117.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3117.h5
image_2843,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2843.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2843.h5
image_3147,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3147.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3147.h5
image_223,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_223.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_223.h5
image_2963,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2963.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2963.h5
image_1730,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1730.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1730.h5
image_3166,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3166.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3166.h5
image_3105,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3105.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3105.h5
image_3168,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3168.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3168.h5
image_834,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_834.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_834.h5
image_2592,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2592.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2592.h5
image_2463,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2463.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2463.h5
image_103,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_103.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_103.h5
image_3106,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3106.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3106.h5
image_631,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_631.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_631.h5
image_3083,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3083.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3083.h5
image_2,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2.h5
image_2057,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2057.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2057.h5
image_183,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_183.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_183.h5
image_1407,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1407.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1407.h5
image_2844,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2844.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2844.h5
image_1438,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1438.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1438.h5
image_3052,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3052.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3052.h5
image_3167,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3167.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3167.h5
image_2348,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2348.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2348.h5
image_1036,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1036.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1036.h5
image_596,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_596.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_596.h5
image_3104,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3104.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3104.h5
image_343,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_343.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_343.h5
image_142,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_142.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_142.h5
image_177,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_177.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_177.h5
image_2049,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2049.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2049.h5
image_663,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_663.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_663.h5
image_592,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_592.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_592.h5
image_3148,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3148.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3148.h5
image_2591,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2591.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2591.h5
image_1770,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1770.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1770.h5
image_261,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_261.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_261.h5
image_2509,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2509.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2509.h5
image_836,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_836.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_836.h5
image_1559,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1559.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1559.h5
image_184,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_184.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_184.h5
image_3457,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3457.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3457.h5
image_3459,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3459.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3459.h5
image_2349,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2349.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2349.h5
image_1617,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1617.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1617.h5
image_1,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1.h5
image_423,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_423.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_423.h5
image_3399,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3399.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3399.h5
image_753,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_753.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_753.h5
image_3175,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3175.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3175.h5
image_2347,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2347.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2347.h5
image_835,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_835.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_835.h5
image_2214,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2214.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2214.h5
image_623,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_623.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_623.h5
image_1116,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1116.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1116.h5
image_3180,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3180.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3180.h5
image_3131,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3131.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3131.h5
image_392,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_392.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_392.h5
image_1724,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1724.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1724.h5
image_2551,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2551.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2551.h5
image_2389,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2389.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2389.h5
image_1028,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1028.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1028.h5
image_2345,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2345.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2345.h5
image_1568,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1568.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1568.h5
image_595,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_595.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_595.h5
image_3149,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3149.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3149.h5
image_765,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_765.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_765.h5
image_1781,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1781.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1781.h5
image_3302,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3302.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3302.h5
image_3527,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3527.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3527.h5
image_1780,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1780.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1780.h5
image_3152,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3152.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3152.h5
image_518,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_518.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_518.h5
image_1127,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1127.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1127.h5
image_191,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_191.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_191.h5
image_1196,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1196.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1196.h5
image_1783,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1783.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1783.h5
image_1542,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1542.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1542.h5
image_3129,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3129.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3129.h5
image_1487,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1487.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1487.h5
image_175,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_175.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_175.h5
image_1863,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1863.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1863.h5
image_3174,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3174.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3174.h5
image_3162,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3162.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3162.h5
image_2033,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2033.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2033.h5
image_1621,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1621.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1621.h5
image_2763,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2763.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2763.h5
image_43,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_43.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_43.h5
image_1700,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1700.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1700.h5
image_2850,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2850.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2850.h5
image_916,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_916.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_916.h5
image_3295,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3295.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3295.h5
image_251,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_251.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_251.h5
image_3163,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3163.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3163.h5
image_45,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_45.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_45.h5
image_382,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_382.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_382.h5
image_2718,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2718.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2718.h5
image_292,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_292.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_292.h5
image_1821,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1821.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1821.h5
image_424,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_424.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_424.h5
image_1620,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1620.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1620.h5
image_262,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_262.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_262.h5
image_3037,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3037.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3037.h5
image_3526,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3526.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3526.h5
image_594,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_594.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_594.h5
image_2924,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2924.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2924.h5
image_237,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_237.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_237.h5
image_2312,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2312.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2312.h5
image_1414,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1414.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1414.h5
image_646,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_646.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_646.h5
image_1896,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1896.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1896.h5
image_3133,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3133.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3133.h5
image_1001,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1001.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1001.h5
image_3150,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3150.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3150.h5
image_477,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_477.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_477.h5
image_2104,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2104.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2104.h5
image_3004,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3004.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3004.h5
image_591,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_591.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_591.h5
image_340,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_340.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_340.h5
image_140,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_140.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_140.h5
image_3158,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3158.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3158.h5
image_1541,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1541.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1541.h5
image_3573,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3573.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3573.h5
image_132,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_132.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_132.h5
image_2311,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2311.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2311.h5
image_1784,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1784.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1784.h5
image_126,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_126.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_126.h5
image_3503,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3503.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3503.h5
image_3127,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3127.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3127.h5
image_367,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_367.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_367.h5
image_1777,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1777.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1777.h5
image_520,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_520.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_520.h5
image_1496,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1496.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1496.h5
image_1331,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1331.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1331.h5
image_1059,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1059.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1059.h5
image_2966,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2966.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2966.h5
image_585,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_585.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_585.h5
image_2388,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2388.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2388.h5
image_1701,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1701.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1701.h5
image_712,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_712.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_712.h5
image_314,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_314.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_314.h5
image_1659,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1659.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1659.h5
image_207,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_207.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_207.h5
image_3284,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3284.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3284.h5
image_178,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_178.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_178.h5
image_3502,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3502.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3502.h5
image_2021,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2021.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2021.h5
image_1536,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1536.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1536.h5
