sample_id,image_path,mask_path
image_3717,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3717.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3717.h5
image_3561,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3561.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3561.h5
image_3756,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3756.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3756.h5
image_3646,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3646.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3646.h5
image_3796,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3796.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3796.h5
image_3794,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3794.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3794.h5
image_3786,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3786.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3786.h5
image_3665,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3665.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3665.h5
image_3508,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3508.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3508.h5
image_3779,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3779.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3779.h5
image_3380,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3380.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3380.h5
image_3407,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3407.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3407.h5
image_3650,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3650.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3650.h5
image_3714,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3714.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3714.h5
image_3471,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3471.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3471.h5
image_3421,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3421.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3421.h5
image_3700,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3700.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3700.h5
image_3764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3764.h5
image_3761,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3761.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3761.h5
image_3354,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3354.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3354.h5
image_3765,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3765.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3765.h5
image_3575,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3575.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3575.h5
image_3715,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3715.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3715.h5
image_3586,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3586.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3586.h5
image_3625,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3625.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3625.h5
image_1191,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1191.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1191.h5
image_3727,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3727.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3727.h5
image_3315,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3315.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3315.h5
image_3431,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3431.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3431.h5
image_3552,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3552.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3552.h5
image_3734,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3734.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3734.h5
image_3787,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3787.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3787.h5
image_3535,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3535.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3535.h5
image_3772,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3772.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3772.h5
image_3722,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3722.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3722.h5
image_3781,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3781.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3781.h5
image_3614,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3614.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3614.h5
image_3777,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3777.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3777.h5
image_499,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_499.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_499.h5
image_3649,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3649.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3649.h5
image_3719,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3719.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3719.h5
image_3770,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3770.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3770.h5
image_3382,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3382.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3382.h5
image_3376,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3376.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3376.h5
image_3505,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3505.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3505.h5
image_3681,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3681.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3681.h5
image_3615,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3615.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3615.h5
image_3793,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3793.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3793.h5
image_3687,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3687.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3687.h5
image_3343,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3343.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3343.h5
image_3678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3678.h5
image_3697,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3697.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3697.h5
image_3383,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3383.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3383.h5
image_3784,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3784.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3784.h5
image_3538,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3538.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3538.h5
image_3404,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3404.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3404.h5
image_3509,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3509.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3509.h5
image_3521,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3521.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3521.h5
image_3549,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3549.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3549.h5
image_3636,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3636.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3636.h5
image_3582,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3582.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3582.h5
image_3452,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3452.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3452.h5
image_3349,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3349.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3349.h5
image_680,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_680.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_680.h5
image_811,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_811.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_811.h5
image_360,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_360.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_360.h5
image_1297,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1297.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1297.h5
image_306,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_306.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_306.h5
image_2194,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2194.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2194.h5
image_108,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_108.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_108.h5
image_638,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_638.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_638.h5
image_686,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_686.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_686.h5
image_759,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_759.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_759.h5
image_1259,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1259.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1259.h5
image_446,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_446.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_446.h5
image_3002,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3002.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3002.h5
image_777,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_777.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_777.h5
image_1505,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1505.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1505.h5
image_1493,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1493.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1493.h5
image_1257,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1257.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1257.h5
image_390,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_390.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_390.h5
image_1792,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1792.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1792.h5
image_463,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_463.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_463.h5
image_1694,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1694.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1694.h5
image_860,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_860.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_860.h5
image_3132,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3132.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3132.h5
image_510,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_510.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_510.h5
image_1856,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1856.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1856.h5
image_909,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_909.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_909.h5
image_1624,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1624.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1624.h5
image_1543,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1543.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1543.h5
image_3042,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3042.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3042.h5
image_429,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_429.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_429.h5
image_1199,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1199.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1199.h5
image_600,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_600.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_600.h5
image_2064,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2064.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2064.h5
image_1610,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1610.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1610.h5
image_736,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_736.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_736.h5
image_708,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_708.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_708.h5
image_1950,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1950.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1950.h5
image_928,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_928.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_928.h5
image_586,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_586.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_586.h5
image_760,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_760.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_760.h5
image_222,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_222.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_222.h5
image_319,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_319.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_319.h5
image_3219,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3219.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3219.h5
image_3128,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3128.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3128.h5
image_318,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_318.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_318.h5
image_1659,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1659.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1659.h5
image_153,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_153.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_153.h5
image_2376,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2376.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2376.h5
image_611,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_611.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_611.h5
image_1423,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1423.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1423.h5
image_2401,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2401.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2401.h5
image_1258,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1258.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1258.h5
image_3091,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3091.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3091.h5
image_1129,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1129.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1129.h5
image_3109,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3109.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3109.h5
image_899,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_899.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_899.h5
image_2231,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2231.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2231.h5
image_2400,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2400.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2400.h5
image_3079,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3079.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3079.h5
image_2378,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2378.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2378.h5
image_2656,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2656.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2656.h5
image_1380,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1380.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1380.h5
image_27,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_27.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_27.h5
image_695,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_695.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_695.h5
image_1116,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1116.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1116.h5
image_693,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_693.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_693.h5
image_2960,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2960.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2960.h5
image_3163,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3163.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3163.h5
image_1588,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1588.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1588.h5
image_1574,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1574.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1574.h5
image_104,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_104.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_104.h5
image_1692,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1692.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1692.h5
image_2106,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2106.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2106.h5
image_596,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_596.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_596.h5
image_1507,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1507.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1507.h5
image_2841,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2841.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2841.h5
image_678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_678.h5
image_2107,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2107.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2107.h5
image_572,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_572.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_572.h5
image_285,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_285.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_285.h5
image_383,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_383.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_383.h5
image_731,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_731.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_731.h5
image_300,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_300.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_300.h5
image_326,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_326.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_326.h5
image_2595,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2595.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2595.h5
image_2601,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2601.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2601.h5
image_1938,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1938.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1938.h5
image_854,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_854.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_854.h5
image_3454,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3454.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3454.h5
image_3657,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3657.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3657.h5
image_2492,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2492.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2492.h5
image_1557,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1557.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1557.h5
image_3067,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3067.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3067.h5
image_1883,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1883.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1883.h5
image_1639,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1639.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1639.h5
image_1882,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1882.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1882.h5
image_1560,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1560.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1560.h5
