sample_id,image_path,mask_path
image_68,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_68.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_68.h5
image_3160,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3160.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3160.h5
image_3231,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3231.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3231.h5
image_2009,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2009.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2009.h5
image_3134,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3134.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3134.h5
image_3196,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3196.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3196.h5
image_3070,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3070.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3070.h5
image_1657,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1657.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1657.h5
image_2456,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2456.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2456.h5
image_3185,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3185.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3185.h5
image_169,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_169.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_169.h5
image_3281,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3281.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3281.h5
image_3132,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3132.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3132.h5
image_2242,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2242.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2242.h5
image_1529,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1529.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1529.h5
image_519,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_519.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_519.h5
image_3274,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3274.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3274.h5
image_1438,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1438.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1438.h5
image_451,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_451.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_451.h5
image_2601,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2601.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2601.h5
image_3157,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3157.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3157.h5
image_3573,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3573.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3573.h5
image_1146,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1146.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1146.h5
image_2137,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2137.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2137.h5
image_2231,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2231.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2231.h5
image_44,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_44.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_44.h5
image_2926,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2926.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2926.h5
image_1998,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1998.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1998.h5
image_1994,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1994.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1994.h5
image_2535,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2535.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2535.h5
image_1334,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1334.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1334.h5
image_3295,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3295.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3295.h5
image_3211,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3211.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3211.h5
image_43,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_43.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_43.h5
image_3065,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3065.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3065.h5
image_1542,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1542.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1542.h5
image_101,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_101.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_101.h5
image_3112,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3112.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3112.h5
image_3106,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3106.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3106.h5
image_1901,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1901.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1901.h5
image_1785,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1785.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1785.h5
image_2876,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2876.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2876.h5
image_203,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_203.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_203.h5
image_2776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2776.h5
image_1780,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1780.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1780.h5
image_128,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_128.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_128.h5
image_2533,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2533.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2533.h5
image_3604,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3604.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3604.h5
image_1200,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1200.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1200.h5
image_88,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_88.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_88.h5
image_3631,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3631.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3631.h5
image_704,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_704.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_704.h5
image_1631,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1631.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1631.h5
image_1898,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1898.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1898.h5
image_3218,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3218.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3218.h5
image_252,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_252.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_252.h5
image_3120,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3120.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3120.h5
image_3206,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3206.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3206.h5
image_3398,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3398.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3398.h5
image_2594,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2594.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2594.h5
image_1850,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1850.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1850.h5
image_3574,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3574.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3574.h5
image_3125,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3125.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3125.h5
image_3459,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3459.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3459.h5
image_1094,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1094.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1094.h5
image_251,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_251.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_251.h5
image_3298,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3298.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3298.h5
image_3198,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3198.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3198.h5
image_2807,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2807.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2807.h5
image_1846,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1846.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1846.h5
image_3155,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3155.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3155.h5
image_516,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_516.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_516.h5
image_1758,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1758.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1758.h5
image_3370,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3370.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3370.h5
image_2893,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2893.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2893.h5
image_2323,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2323.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2323.h5
image_3547,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3547.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3547.h5
image_1187,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1187.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1187.h5
image_2892,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2892.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2892.h5
image_3201,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3201.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3201.h5
image_3267,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3267.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3267.h5
image_3259,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3259.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3259.h5
image_28,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_28.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_28.h5
image_34,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_34.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_34.h5
image_3251,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3251.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3251.h5
image_60,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_60.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_60.h5
image_1041,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1041.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1041.h5
image_62,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_62.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_62.h5
image_608,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_608.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_608.h5
image_482,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_482.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_482.h5
image_98,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_98.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_98.h5
image_229,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_229.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_229.h5
image_441,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_441.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_441.h5
image_1086,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1086.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1086.h5
image_3202,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3202.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3202.h5
image_1133,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1133.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1133.h5
image_3238,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3238.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3238.h5
image_729,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_729.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_729.h5
image_3269,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3269.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3269.h5
image_1265,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1265.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1265.h5
image_564,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_564.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_564.h5
image_115,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_115.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_115.h5
image_688,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_688.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_688.h5
image_779,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_779.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_779.h5
image_344,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_344.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_344.h5
image_3152,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3152.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3152.h5
image_3240,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3240.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3240.h5
image_3268,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3268.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3268.h5
image_231,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_231.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_231.h5
image_56,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_56.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_56.h5
image_3187,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3187.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3187.h5
image_362,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_362.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_362.h5
image_30,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_30.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_30.h5
image_479,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_479.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_479.h5
image_594,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_594.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_594.h5
image_570,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_570.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_570.h5
image_565,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_565.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_565.h5
image_802,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_802.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_802.h5
image_3129,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3129.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3129.h5
image_3282,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3282.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3282.h5
image_146,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_146.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_146.h5
image_844,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_844.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_844.h5
image_3300,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3300.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3300.h5
image_198,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_198.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_198.h5
image_885,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_885.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_885.h5
image_73,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_73.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_73.h5
image_63,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_63.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_63.h5
image_319,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_319.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_319.h5
image_3289,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3289.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3289.h5
image_816,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_816.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_816.h5
image_530,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_530.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_530.h5
image_3207,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3207.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3207.h5
image_647,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_647.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_647.h5
image_282,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_282.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_282.h5
image_645,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_645.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_645.h5
image_2645,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2645.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2645.h5
image_731,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_731.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_731.h5
image_1207,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1207.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1207.h5
image_870,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_870.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_870.h5
image_3189,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3189.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3189.h5
image_1138,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1138.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1138.h5
image_120,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_120.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_120.h5
image_523,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_523.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_523.h5
image_1251,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1251.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1251.h5
image_24,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_24.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_24.h5
image_376,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_376.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_376.h5
image_1784,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1784.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1784.h5
image_3154,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3154.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3154.h5
image_1230,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1230.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1230.h5
image_54,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_54.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_54.h5
image_3204,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3204.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3204.h5
image_3224,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3224.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3224.h5
image_316,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_316.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_316.h5
image_727,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_727.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_727.h5
image_322,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_322.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_322.h5
image_2795,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2795.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2795.h5
image_1453,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1453.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1453.h5
image_3199,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3199.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3199.h5
image_843,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_843.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_843.h5
image_25,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_25.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_25.h5
image_965,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_965.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_965.h5
